6514,6490,2304
6766,3093,376
3349,6250,6273
2972,2841,294
3351,3709,6015
4634,5934,5789
2776,2998,4144
4790,2465,5205
4983,1508,2741
6454,1179,3744
4439,3857,3212
6332,4757,378
4704,5237,5945
346,301,531
490,3857,876
2266,5174,6108
3155,4795,2485
5060,538,5927
5694,453,4716
5353,5057,5244
877,275,6157
809,1057,870
5882,5103,2669
5685,5859,2789
3302,5436,4261
5752,5905,3543
1424,4537,3391
313,541,4398
3122,5865,3129
3208,2274,4779
5428,383,5668
4760,5838,2857
1141,5255,5303
1223,1757,4555
5639,2496,5656
328,2665,617
3841,3073,1714
5108,4261,5963
5059,4485,4914
3951,3619,947
3169,2969,2316
4344,4354,6431
3682,5306,3543
4523,5266,1
3544,5577,1058
6308,315,869
890,1831,2627
391,354,4465
903,908,362
480,480,285
4769,5375,2453
1628,1721,1829
302,258,5260
1817,1825,517
5290,2424,4539
6986,7280,1546
1169,1149,1752
3449,2857,2400
5736,5840,1540
2779,1512,5118
399,327,1841
208,998,2004
411,1387,2903
4431,4642,377
605,527,624
4454,2406,5323
485,3563,2231
326,1142,2205
2859,619,1971
641,2716,253
4540,5317,2939
5311,2945,4194
491,5495,338
5677,4734,5243
349,460,5597
4325,4870,2472
1414,354,3943
6376,2823,449
840,3189,4515
5526,4220,4928
5972,1486,2503
3941,3733,3153
676,1089,5655
6166,5865,4007
2437,801,253
3401,4505,6324
291,996,4493
4918,6670,1395
3144,5457,3038
4773,5088,3553
2031,1196,1307
4558,2256,846
5403,4849,6620
4049,4924,971
3904,4926,3634
2929,3963,4704
316,443,2641
3763,4730,4905
3510,3782,2935
5487,5327,5511
3857,4252,3028
4193,3779,4857
3866,2460,326
888,4661,5394
2736,2017,1606
5325,5270,3678
402,2224,704
966,3556,4506
5657,3263,1577
2969,3244,6186
3221,4390,835
5334,340,355
2670,2870,2620
411,4896,5882
524,1007,2412
3145,2998,4418
3550,4081,308
2046,4002,2859
578,440,2843
4516,4410,354
6069,5182,3700
6251,4651,6125
5623,5671,4390
2975,2841,5700
3331,3780,944
5246,343,6710
5110,747,4779
4875,4505,3560
2049,5705,2394
332,1396,2289
2298,1832,396
5045,4699,387
252,331,4569
6375,4354,4480
2499,4966,1620
4059,5916,4434
2704,2536,4730
4265,2118,5382
5817,1670,1520
338,628,278
5931,3654,2648
2,872,3389
6057,6272,3342
4377,1226,5146
5096,6080,2827
592,808,3675
920,1050,4147
4117,3870,3947
4716,304,4490
4981,3048,3165
2490,5820,4802
5275,4443,4525
5332,5236,960
4524,2647,2941
4506,4488,3462
941,3857,363
2903,364,818
5392,5206,5216
459,925,5041
817,4285,1569
2524,2892,308
4703,3567,3112
1227,5273,4778
5181,5706,859
3333,5295,4392
5708,5703,4767
544,507,332
341,4754,5175
780,4127,2800
4680,4195,6060
6211,6228,4644
3121,5143,1654
6659,495,4891
773,318,6104
4043,5147,3057
2821,4613,2516
479,697,1310
4884,5517,4349
437,2637,894
4593,4924,1616
3505,2712,2233
3996,3386,4155
4984,4805,5940
434,404,4027
5405,5137,976
4325,4212,4001
6210,6558,780
4963,904,2408
884,1057,4133
3799,251,343
4799,4638,2258
459,4605,4506
5902,4534,3414
5568,5067,658
4591,4817,6457
2967,1857,3438
2062,2322,4723
1373,1293,2802
452,384,6077
323,342,6047
1167,1783,603
946,850,411
463,2705,5106
5668,694,1821
1674,4875,5835
4653,2567,3064
6181,5492,3798
966,485,5519
3897,4805,5958
833,5898,1190
2741,903,2637
2670,4039,2242
4802,3793,2979
4415,1684,6082
4305,6128,2833
5904,5933,5065
6149,6298,4544
271,5736,2666
4746,1106,5753
6708,539,4754
383,819,3181
2658,2390,1839
922,620,1721
477,5610,4548
5303,533,4990
2665,3801,217
251,2738,257
2937,3026,4885
1973,2624,3319
3901,257,3831
377,952,332
1001,3477,4402
4101,5179,1039
5222,5181,5031
1486,3253,2475
5686,5992,768
2711,557,1597
4321,326,356
6735,4883,1354
336,370,243
5710,3861,5258
4587,4666,4343
5073,4893,6752
724,5386,5067
713,3078,2316
1744,981,371
807,4301,2478
6672,2839,2616
6415,5664,2496
901,525,4665
3088,3271,5405
2929,5193,4916
671,5568,602
5433,3117,5303
5082,1424,4165
361,382,4582
4820,676,3641
256,7067,2976
6680,5320,5674
2063,4308,881
4301,3666,6091
5658,1110,1662
929,2611,6143
2938,862,2202
4953,536,886
4550,4396,3953
1753,1861,2574
2878,2766,6154
5311,739,4611
1006,744,4893
4362,890,122
404,391,2687
504,4151,731
2800,4582,615
6184,854,3040
285,749,688
5061,4033,4561
2749,6762,1820
4393,5090,2238
792,6222,5568
4636,4865,4186
4723,1752,4826
5027,5606,545
585,2763,1856
806,4122,4783
3364,5660,2124
5257,4609,547
5362,4761,3319
631,3092,4652
5219,4460,5463
2661,2804,1924
2925,5390,4357
649,300,3728
2563,720,5308
4740,5171,862
5391,5160,798
5694,5273,334
3653,4955,5460
4037,4407,2201
4739,1198,2702
4860,830,6736
5177,2419,2846
3868,2234,2957
4711,2827,5705
4809,2729,4269
2639,2678,2485
6197,788,4582
627,1737,912
3782,4288,1511
6201,858,849
1400,5332,3780
4911,2278,5623
4737,4644,3838
2829,578,6022
5536,7076,629
2838,5968,333
4329,4788,246
3189,4607,4211
2471,2513,2277
4694,4603,2026
326,163,2772
1038,888,4907
385,436,6557
3075,384,4880
5015,3018,3958
1182,1128,4994
5405,317,5156
4421,4707,402
856,3683,1665
1396,2940,4070
5798,5120,5070
4532,4298,4796
1754,6165,5461
4322,2452,4334
1120,922,1671
5507,5268,5339
2344,5716,6095
2579,482,775
3973,3296,980
1863,4605,6258
5516,5221,5387
5719,5442,5934
2548,2764,371
2374,1293,4984
6671,4861,431
303,239,701
2958,3107,835
626,1371,3694
6091,3027,2303
3154,3138,355
100,5,4446
544,1448,4788
2497,4486,3761
2378,2403,3221
581,302,1215
354,4556,3117
4930,4759,3036
5940,6076,2396
340,358,1512
2788,3186,411
318,4582,597
2412,3584,374
4872,4954,5553
1797,1328,689
4945,353,5857
737,3348,2093
896,381,5536
4191,4327,4737
255,3153,1016
2571,850,2679
3329,5020,2608
2929,3075,3514
2415,594,807
2584,3913,5156
2865,5117,1797
6076,526,2545
3397,5307,2008
6597,6368,928
6262,1012,5432
1164,1427,804
3866,794,4967
6147,5988,2519
3892,4682,4303
2703,429,4646
3608,4365,503
1734,745,751
1098,1235,5190
5122,1945,2508
712,2998,4864
2044,1563,696
543,5918,2792
4175,1811,3539
4583,5475,1438
3020,546,585
4637,4827,3073
4061,3764,4923
3606,364,3115
2137,5655,2786
1276,6094,5474
261,1568,6465
1852,350,387
4290,2096,2851
5317,4224,5269
5928,2050,3258
720,783,356
5134,4271,5206
318,4340,284
678,283,5635
1735,4009,4771
5484,5456,794
5157,6857,4170
6024,2422,656
3551,796,2253
6527,3135,504
2027,880,6477
3908,307,3155
3339,6558,1064
1766,1011,2165
3097,2861,3114
5397,5351,5466
739,793,734
1183,2709,5476
3192,1126,5597
3630,3197,3736
3360,4696,2632
6438,6388,6052
267,400,5400
425,434,2967
1293,2736,5635
5308,6154,4688
607,380,772
4747,4529,3461
1302,1449,1133
3324,3250,4238
4722,6157,859
4370,4679,5960
822,934,6965
492,5551,402
2781,3223,4321
2159,3660,1077
1024,330,1766
6250,2343,1613
4587,4614,4717
2171,1268,2087
6499,319,2763
4993,4976,3779
1290,4623,1122
389,398,4245
4783,318,4233
5067,6817,5640
6411,6888,4388
5019,4709,5054
4472,4761,6171
4074,4273,3121
1042,1021,371
2560,1292,2711
4409,346,2117
3349,4045,5760
1303,3075,4884
2547,2787,746
4991,3397,847
2172,606,606
1039,4238,6156
5354,1400,6271
4738,5269,4751
6413,6701,4879
2009,2309,5440
5702,362,3072
380,1198,2453
583,310,2518
5995,2628,2217
3632,1702,4217
5089,4582,5406
2091,2735,1816
5286,5041,5874
4956,4320,2679
3378,4706,743
4947,5455,352
5713,5936,6060
686,1612,5723
3485,1965,4219
396,5271,5391
6040,3473,6092
5481,3183,4010
4263,783,3185
271,272,1409
648,691,292
4912,4865,6172
528,400,654
4325,3652,4594
707,1965,5456
4813,6182,439
376,5902,3865
1564,1159,4982
2313,4072,2261
5773,6645,4384
4244,3587,3319
4785,3353,3775
4478,4473,4197
378,367,566
3629,1299,2348
2987,329,4261
704,2501,1636
773,755,6278
727,4728,4796
716,3762,4443
4342,5931,1842
453,723,5212
4170,5940,2390
419,1077,5904
1030,4651,292
5957,4242,5949
5316,5363,457
865,6302,4660
5370,5013,1302
4368,3250,2473
3448,265,1140
2562,710,5478
1107,815,4513
658,5072,4424
4699,4795,6376
3479,6250,3070
6090,4211,2497
6268,5982,5159
6512,6209,2533
388,1299,378
2827,1818,4307
363,816,697
4155,1752,4459
4342,2489,5059
1590,2893,2712
3849,4694,4603
6062,3921,4568
348,2649,2370
5287,658,5965
389,374,211
3779,5616,3958
1808,632,353
1372,1641,5426
1041,2188,4833
2931,2801,1335
2338,3590,993
289,4554,5101
823,806,5572
5441,4654,4384
3052,2604,371
5659,3654,309
6630,6785,3316
5560,5735,346
1744,981,275
4771,363,3622
456,647,2601
872,357,337
425,2786,4554
4559,380,6632
2347,283,1380
3425,2402,2751
3501,4687,3437
364,333,5952
4426,2141,4899
3278,5895,296
4547,1043,3968
6235,4300,6776
2607,359,2920
5234,4896,5002
4822,4719,892
4893,836,6083
5390,4086,6267
1658,844,1669
498,2788,5111
2649,2400,1348
1824,3804,6114
318,5108,5375
3331,372,4967
5126,315,2921
5281,449,5134
5394,5138,2587
1236,1098,6799
4483,4642,6055
3382,3508,4935
5345,3900,4557
3245,4623,6366
410,872,1143
333,2675,6137
973,1055,1255
4374,4098,478
4519,2131,5404
5187,4895,5836
2616,2953,5529
447,356,216
755,413,4388
425,432,4739
278,4028,4845
859,301,4667
1345,2269,3560
5325,1965,2519
5691,3996,6158
4045,725,875
2555,5512,6344
5222,3945,2777
4866,4564,5103
3618,4378,2282
283,286,4996
508,3519,6076
2147,381,5157
5389,5044,4894
3843,3936,4446
2748,2364,365
1755,3924,4800
5269,2868,2723
4048,3926,4401
781,886,827
899,4241,4540
4529,2568,5005
4197,6136,1313
434,1286,3315
5100,4897,340
4916,2557,2838
3925,4986,292
6731,6386,5633
6620,6499,2608
5219,6320,4621
4998,2534,4678
4221,5758,2232
1335,353,3677
5856,665,511
826,3029,1185
628,561,5296
4319,4549,4193
1715,2974,6318
5325,1239,1484
4622,4283,5011
312,4444,4912
1887,5506,468
3631,1117,4474
913,1625,2650
5203,2788,318
284,5007,5522
334,426,583
3294,3115,251
5074,6198,4974
4444,3235,1735
4935,1851,1581
1259,348,4602
4928,2499,1144
6048,275,3929
5660,4365,740
3386,4233,402
5927,412,3076
847,4335,2742
3750,3246,3097
331,297,2161
1094,664,529
3620,369,438
1820,4444,5376
289,480,4225
6519,2063,5118
1258,1304,2371
2620,4755,4746
1015,1017,692
5922,5666,4355
3146,2616,2863
496,581,297
5053,1190,7039
4271,2835,5387
5622,6070,3959
273,264,2953
2776,1658,3010
4505,4924,4488
6054,6045,5101
774,3107,5327
4131,4448,6290
2995,3193,904
1024,521,6085
449,1409,898
3229,3253,1882
604,255,5400
6182,1522,3284
2049,6723,2364
5097,5216,303
2734,4790,540
621,5214,6843
7149,4678,5816
1671,4780,472
2016,4844,4759
4366,4483,5861
2554,900,4477
840,2087,2744
6550,4093,6032
5998,5278,5788
398,6554,3260
1770,4402,1991
4589,4410,4280
722,5490,1349
749,724,5568
2789,5793,1664
6328,390,2719
6182,936,1321
2924,1430,5042
5118,3965,4943
4410,4074,4836
2300,65,5149
2181,3511,5850
875,1330,5416
4338,24,4568
5924,2615,3595
5735,851,5409
4903,4732,6298
3468,2735,4302
5884,4256,5771
5413,5099,4704
4213,5185,3588
2449,2205,6138
4837,3739,568
2495,3178,716
5463,5415,4334
3843,3132,4975
4480,5454,5420
2953,899,5143
4987,4867,4198
3222,288,4938
4625,4831,4143
514,2161,1407
5918,4252,2873
4961,5650,5923
364,4912,353
6714,6865,4863
6463,6468,2670
5013,3073,2842
2946,2336,5736
2131,3866,5113
1033,5836,3102
2511,308,3177
5794,5205,4289
262,2150,2823
3406,494,406
6236,6093,3135
906,364,2788
303,2987,6341
2871,779,334
3986,379,287
399,379,376
348,368,4465
4747,4799,5720
6285,5958,4446
1131,2089,4262
3271,2718,5924
125,430,2004
994,6309,5122
325,354,5047
6211,6741,6552
4967,4816,3020
823,854,365
589,376,3217
6312,1596,5088
4191,4051,4408
5655,666,1407
354,427,4718
1418,739,4853
5739,4502,6016
3104,1007,3137
3265,5281,4742
3021,5574,690
2008,4017,272
3034,624,5350
2773,2635,356
1118,1867,4849
604,1389,583
5394,4931,4682
4346,3201,5264
836,3136,4338
6739,4350,2460
3946,3461,3265
412,1882,374
302,304,1150
432,750,401
2682,3122,2926
3594,4777,3798
4034,4816,489
3629,1299,2348
5816,5695,904
2941,2212,4500
6158,516,2327
2099,555,658
4936,3332,2024
4489,4599,5708
381,333,3336
1058,1483,3211
829,2098,2101
4592,5228,3407
739,2511,550
704,750,388
520,4660,4601
2690,5747,5811
4952,2819,966
6823,6725,1500
4325,4914,4170
4167,4257,4187
2912,2491,4997
3166,3892,4440
4889,3223,6301
746,522,1173
6723,6429,5586
5762,5287,1527
1012,6015,4687
5190,5152,858
358,2469,5983
865,4800,1973
693,337,3909
1372,1917,2372
862,2548,4262
3870,5165,1748
2602,2636,2519
5127,4579,1561
1730,1949,868
3993,3168,491
4632,4691,2726
2902,3110,3078
6095,4902,2714
3956,5933,293
338,4282,345
5839,1129,6022
397,1376,5351
464,753,5894
5004,4724,422
1759,2455,5819
250,3040,5294
4350,432,5335
2039,1153,1640
3151,3315,772
4675,874,4926
3402,6312,4545
6165,5839,1179
4177,3532,4278
424,2737,804
5213,5343,5227
6934,4313,4964
1324,714,4796
3703,3312,800
4646,415,3471
580,2862,4326
4487,3688,4273
1820,339,514
923,424,890
270,5464,4397
2777,1826,956
5055,269,876
4316,2336,912
4966,804,3427
4047,3628,4462
6243,5905,5024
393,418,386
4974,4305,4341
2319,825,4497
2764,5069,3818
2831,2683,6115
5886,6115,3462
3257,541,2431
5274,736,4669
4845,2714,3296
2706,4822,3496
302,311,5213
5306,4670,2533
3209,1194,2550
5126,697,2112
4718,351,227
737,837,1945
5891,3315,2921
5013,2256,1963
407,708,3960
5135,3177,1473
4608,4351,4362
5615,4204,2343
2660,6092,4531
4933,5066,4734
274,243,281
6258,3021,5317
210,706,772
2416,2773,384
1202,1853,5228
4847,5447,4787
4781,5844,5687
4329,1999,2144
3189,3140,3361
1917,392,2142
2139,1686,4918
4323,963,286
4117,4292,788
1491,5521,921
2945,3059,746
4096,5052,318
6785,3927,2972
242,5498,5779
2901,5747,4782
4994,2546,4626
6054,4147,1050
278,390,830
4475,4477,4002
5607,4642,4665
3735,678,2821
4440,4395,4527
3519,5480,3882
4591,4721,4767
3265,5074,3390
2527,559,721
2768,5583,4732
5237,600,2907
3501,2711,4144
425,382,407
4756,4690,480
859,372,896
5801,5778,3318
581,5468,5289
6036,5212,1313
815,4935,2568
4930,2539,2710
5501,5550,4537
2153,2937,2372
2839,5516,1653
5521,5106,6901
5457,2251,3189
3349,3231,1150
369,2565,4956
3676,4907,658
3522,4717,1120
6138,5479,3244
343,4643,3139
5604,5295,672
1419,2137,2311
315,298,390
5563,538,5600
4378,4636,5564
3008,2962,3000
5626,5848,5865
4662,4640,4298
5361,5072,4791
5958,5866,4105
670,4471,3324
1638,2665,565
5825,5472,6011
3577,3541,3330
385,2673,3405
4523,4544,2777
794,1824,4816
1003,369,1407
5535,5826,5735
3337,1460,382
3018,838,2863
3010,5126,5114
6273,6093,6124
4455,4092,4523
6256,6391,6490
3436,5308,4100
4755,5149,3644
2589,2707,5000
5357,1935,818
4656,5842,345
353,397,2769
2821,496,313
706,414,785
4844,2453,3950
323,5413,369
2007,2770,2222
4875,3566,2754
5201,5589,6920
1669,1602,1235
6120,2391,3169
4721,4668,3993
6483,5866,4665
5532,4354,4480
624,722,2958
1792,693,1037
360,1252,6494
872,5551,2148
5185,3197,2713
1570,414,6125
2373,2599,5659
3803,582,4201
2431,2555,2688
4808,4232,4518
2593,4133,5310
2822,2868,4208
4562,4477,4443
2195,3893,960
3824,6116,5013
3937,4146,3947
3697,3302,2671
2827,5128,6309
3443,4195,4485
4240,3556,4535
1226,1456,538
1752,5115,4751
2754,4750,3911
4718,4413,4471
6339,2711,2721
645,829,4108
718,226,6110
3420,3002,368
5214,4196,247
793,382,6054
5905,5847,3502
3034,1489,5759
3620,3336,3295
2606,3068,656
1568,6383,4549
2513,3397,4873
2432,3942,2857
4327,1532,514
6272,4632,6628
359,284,5
1457,291,3234
1195,377,363
6166,4904,6167
965,2711,2504
3292,3004,2081
5120,5526,486
694,527,998
849,513,2111
2144,5760,487
4329,4535,2675
2549,3041,1010
2370,4619,262
3567,2788,4481
4573,1024,5876
530,367,5061
1409,444,282
304,272,2439
4384,2336,392
947,2481,2405
257,4513,2558
4365,3865,752
4765,4805,1036
6557,4908,5719
4782,4750,425
4314,3627,4703
2904,2803,1771
4129,2743,266
2677,2401,2838
369,4357,4924
5052,6070,5084
323,3832,582
432,5918,6045
5133,2561,6242
2796,2952,530
3217,2091,4412
5839,2981,2319
918,1569,4148
5637,4393,2812
4965,2666,3307
3055,2335,998
4458,4759,955
5898,5982,3062
1430,338,5047
391,432,412
6778,3996,6158
348,3367,4778
3835,2494,2397
2200,2126,2903
1801,2626,6444
4342,4634,4917
491,947,331
5112,4451,306
692,2439,3096
3028,2490,4788
1887,1432,3570
2109,433,550
2404,1542,5227
3069,3024,6599
5099,327,459
341,5556,6246
15,3871,3368
2662,6239,5314
4946,3872,5225
1021,861,4884
770,6390,3684
2241,5909,2336
966,4347,2910
4550,1826,1430
2736,4525,423
5452,4850,4164
2997,325,401
5858,2609,5604
418,656,396
1313,4479,6798
2304,2122,4331
2391,2546,2945
3496,1725,4795
4688,4922,4028
4514,5913,4210
811,4878,1580
2316,4265,4348
2434,1372,4714
4583,5586,5759
5004,5224,4045
4029,3204,559
5206,5098,5327
1120,922,1671
991,5301,5029
5678,311,6218
3036,6836,3442
4805,2890,5678
3026,5025,3620
2776,3301,3896
5407,2298,2521
3047,1254,5642
5955,2833,5146
1084,4760,319
4524,1718,800
2682,2683,4866
763,301,434
2347,5788,2728
6598,4286,843
5191,1732,2614
6125,4439,622
2712,568,4070
352,324,448
5597,327,1166
3544,3085,6447
4792,4582,2304
2766,6248,6263
749,284,2904
3077,5162,4271
5116,5193,2902
848,643,1169
4428,3028,3298
286,6264,343
4850,6177,756
4408,4264,5934
4188,3518,4470
3544,5785,4769
1999,393,4518
3583,1646,2440
5593,5065,2370
5518,4557,2029
5086,6224,5340
3927,2849,5716
6402,6467,1575
2916,3464,4433
5404,5001,667
5768,4632,4970
3481,530,325
430,6377,905
385,2634,4850
4782,6180,542
4778,4618,4381
4758,4672,4937
2775,1212,1053
3532,3843,3509
2929,2787,5057
5214,587,5847
4163,383,328
3960,3235,5615
343,6202,6274
3892,1747,5441
4982,261,4282
4876,4532,3961
255,6215,2912
4233,3066,2224
2576,464,6116
5552,3798,1883
250,577,5318
4921,5803,291
689,257,4408
4454,3536,4368
809,576,870
1336,2499,4902
719,841,437
3677,2598,6063
558,530,311
2222,2063,2309
4533,4489,2705
6991,4354,4697
4644,6106,341
2910,3204,4307
4317,4220,4438
1036,3530,4694
1069,1158,4039
588,556,692
4205,4333,1696
4016,395,425
597,5237,5823
1290,5306,359
6030,4718,5169
346,1583,2921
886,933,6558
1190,3512,354
856,4808,1442
4556,1297,833
721,754,4715
1800,757,5090
3915,3399,3605
2809,341,4881
3567,4394,4760
836,3136,2820
2455,692,5586
374,349,606
5902,4899,2358
4454,343,3153
2581,3157,2689
4533,5384,6304
1885,5960,1830
2528,4169,4944
2774,2763,6478
5969,5876,6200
2398,5329,4394
870,798,6410
3471,5013,5174
1172,2727,2316
5407,4801,997
5713,3703,319
3092,6864,1056
4094,4424,5053
731,1233,242
245,1571,6581
5836,2934,4747
3747,2227,1337
5079,4855,2384
5156,2818,1059
956,2630,4991
4403,6348,5607
2221,2462,2542
2608,880,1422
4294,4821,4811
5444,2118,4631
2800,3512,4980
380,304,277
3606,2775,3442
6342,6218,1849
3512,5537,2887
459,751,547
4173,729,5969
2970,2949,5991
5246,2338,5714
1110,1238,1208
6118,5945,3487
5526,4710,5384
558,4897,5800
4994,2020,2886
667,5831,2872
3309,3000,324
5222,3725,2452
5003,372,5421
4932,4503,4967
5124,5045,4915
2119,6262,3622
4258,3233,2514
2669,958,324
448,395,375
5553,6432,3146
4384,4239,4720
3030,301,1848
4983,360,3042
4926,6074,1382
6274,363,2609
3613,3429,4175
3070,2730,3217
1264,400,2835
4490,1708,4827
6888,6739,5221
3761,339,6888
2344,435,929
332,325,331
4994,2517,6413
2610,3255,5067
4170,1142,1384
548,488,6934
1407,1248,2076
463,2858,4974
422,422,4828
5137,5345,4956
2850,5728,5675
2652,338,667
3224,3061,3319
2622,304,5191
2510,3744,264
5366,4452,6324
396,593,6756
3617,5126,4936
353,4123,5670
530,406,539
5686,3739,568
2016,2472,802
5126,456,1610
1489,1045,5601
5468,4715,332
6899,338,4515
748,3507,4692
581,4689,6156
4984,4428,659
859,1034,5801
640,6175,4452
355,6323,4805
6497,2605,291
5411,6054,3853
5246,3183,5136
5910,3481,5553
912,6167,5120
5946,901,872
2371,3238,6315
834,2394,5133
2611,2984,994
3699,2998,3196
3065,2850,1166
2876,3190,5562
5454,3199,525
3744,6457,3627
315,745,5262
4682,4572,4767
2300,588,4202
1495,374,1040
2506,462,806
332,4723,384
2049,4691,428
4181,3508,5120
697,589,2010
2271,3251,2729
792,3584,5207
4405,6060,5607
792,3865,3395
946,862,5847
4602,4759,5410
5879,2430,5844
363,358,5395
5126,5517,4948
2867,6270,1167
5797,5508,291
793,666,582
1559,3283,4123
2913,3434,3065
5991,5880,5717
463,4052,849
431,785,1039
1143,5503,4557
4008,1660,4846
5653,4832,373
345,514,1125
733,617,4890
4684,4562,4775
2893,3025,2755
689,360,3866
2431,690,1796
910,845,961
598,942,5870
353,5592,287
204,230,4503
3307,3010,4918
4744,4513,1708
364,373,690
5548,5338,2734
2918,1017,504
4569,5338,5440
2440,895,4999
2870,2445,2859
999,5731,6551
580,340,4100
4958,4761,4933
3632,6431,2423
339,4933,1874
4834,2452,3019
322,375,5826
378,4769,6219
2396,2652,2803
352,4384,4845
1720,5732,943
5130,5210,5067
1229,1094,4319
4342,5386,1481
2217,3346,6152
2327,255,1596
822,5340,5640
6507,5952,400
3616,3712,4257
5586,6161,3068
242,5746,6238
1754,2090,378
827,6708,5502
6816,6590,5691
4833,2169,4476
751,648,744
4220,100,4803
3701,329,357
6241,1086,611
4155,3798,4355
4641,797,5861
334,667,278
6193,3739,1053
6070,5340,6199
2974,878,5966
6240,6601,5424
963,4711,3027
2609,1866,558
443,671,3925
4619,4178,6054
509,247,4323
4967,3175,639
6056,6064,2658
4907,4587,6030
657,4501,5355
2990,1150,5046
344,3972,2310
2539,6898,2514
321,5266,4872
3943,4752,3301
1971,2537,4553
6143,3069,6594
374,2401,4638
2403,2024,1147
4622,3982,5354
4881,5837,4378
3652,4584,2022
419,434,3151
3283,2139,2785
3846,4434,6249
4565,4944,318
1555,597,3294
3529,3425,2576
1986,641,5232
575,535,1932
5341,4086,2150
2681,4567,1229
6012,6298,339
4705,982,5774
822,5234,408
4637,4312,6252
1108,2090,6095
4818,6674,5638
5450,5487,4347
2825,2407,5690
3126,3876,243
783,7051,4840
4879,5001,4298
4852,6899,4686
292,982,1010
554,660,894
4296,4327,4599
1228,756,4769
2891,3745,3861
341,2687,4889
6289,1995,708
984,282,5070
2478,628,5932
6416,1965,5589
1980,2202,3462
5340,4301,402
4497,1167,2624
4239,4179,631
6153,6479,792
6246,4889,5841
306,1212,4517
1331,2514,378
2176,1776,4595
782,706,1373
5888,1028,3815
2921,2656,732
952,350,918
5727,5263,2357
5309,1707,4490
4807,3195,262
4076,5723,2762
