4824,281,5073
5501,281,5155
6076,279,5480
5712,279,5480
4040,353,5729
2894,353,5729
2374,901,5196
2028,901,5196
1433,2907,4144
958,2907,4144
548,5061,4144
395,4050,3061
256,4050,3061
339,4050,3061
939,4349,2753
2963,4349,2753
5981,4734,2449
5928,4734,1652
5709,4049,1093
5184,4049,602
4531,4291,357
4714,4291,286
4948,4452,376
4869,4509,926
5012,4824,3044
5651,5501,5058
6407,6076,5782
5923,5712,5509
4427,4040,4958
3282,2894,4486
2673,2374,4774
2819,2028,4981
3263,1433,5035
1080,958,5296
641,548,5696
391,395,6217
268,256,5865
395,339,4712
912,939,3445
3108,2963,2995
5910,5981,2934
6025,5928,1923
4696,5709,1152
4696,5184,651
5179,4531,386
5179,4714,319
4347,4948,392
4501,4869,865
4787,5012,2916
4943,5651,5276
5049,6407,6081
5642,5923,5448
6621,4427,5087
6000,3282,4771
4370,2673,5083
3139,2819,5299
2777,3263,5418
2369,1080,5424
1889,641,5931
1168,391,6150
571,268,5526
392,395,4564
298,912,3631
372,3108,3631
372,5910,3190
908,6025,3190
2930,4696,3138
5808,4696,2728
6252,5179,1846
5573,5179,1326
5360,4347,826
4607,4501,601
4881,4787,389
5058,4943,471
5019,5049,877
5430,5642,1441
5897,6621,2156
5897,6000,3024
6757,4370,3900
6042,3139,4433
4672,2777,4928
3397,2369,5263
3055,1889,5186
3558,1168,5255
3433,571,5087
1680,392,5160
803,298,5536
490,372,4555
358,372,3449
387,908,3030
836,2930,3260
2773,5808,3068
5506,6252,1919
6307,5573,1370
5600,5360,910
5222,4607,641
4949,4881,391
5342,5058,392
5368,5019,635
5386,5430,922
5672,5897,1152
6048,5897,1868
6669,6757,2745
5666,6042,3616
4776,4672,4025
3550,3397,4264
3550,3055,4352
2849,3558,4370
2849,3433,4762
2866,1680,4604
2866,803,4355
2554,490,3723
2554,358,2966
1814,387,2560
1814,836,2069
1275,2773,1732
1275,5506,999
817,6307,542
817,5600,542
646,5222,281
646,4949,281
413,5342,281
413,5368,279
441,5386,279
798,5672,353
1294,6048,353
1812,6669,901
2603,5666,901
3440,4776,2907
3959,3550,2907
4303,3550,5061
4303,2849,4050
4806,2849,4050
4806,2866,4050
4743,2866,4349
4743,2554,4349
4893,2554,4734
5448,1814,4734
6122,1814,4049
6122,1275,4049
5088,1275,4291
4600,817,4291
3512,817,4452
3143,646,4509
3003,646,4824
3020,413,5501
2166,413,6076
1230,441,5712
759,798,4040
557,1294,2894
391,1812,2374
320,2603,2028
501,3440,1433
930,3959,958
1283,4303,548
1994,4303,395
1994,4806,256
3246,4806,339
3246,4743,939
3246,4743,2963
4399,4893,5981
4399,5448,5928
4399,6122,5709
3996,6122,5184
3996,5088,4531
4084,4600,4714
3976,3512,4948
3976,3143,4869
4015,3003,5012
4015,3020,5651
4255,2166,6407
4255,1230,5923
4255,759,4427
4493,557,3282
4493,391,2673
4183,320,2819
4183,501,3263
3558,930,1080
3558,1283,641
2892,1994,391
2892,1994,268
2486,3246,395
2486,3246,912
2061,3246,3108
2061,4399,5910
1692,4399,6025
1692,4399,4696
979,3996,4696
979,3996,5179
530,4084,5179
530,3976,4347
310,3976,4501
310,4015,4787
260,4015,4943
260,4255,5049
332,4255,5642
332,4255,6621
905,4493,6000
2852,4493,4370
5448,4183,3139
6198,4183,2777
5039,3558,2369
4901,3558,1889
4496,2892,1168
4496,2892,571
4542,2486,392
4860,2486,298
4802,2061,372
5185,2061,372
5859,1692,908
6502,1692,2930
6009,979,5808
4434,979,6252
3065,530,5573
2397,530,5360
2125,310,4607
1560,310,4881
1062,260,5058
591,260,5019
371,332,5430
278,332,5897
359,905,5897
869,2852,6757
2977,5448,6042
5784,6198,4672
6291,5039,3397
5791,4901,3055
5121,4496,3558
4727,4496,3433
4976,4542,1680
5123,4860,803
4997,4802,490
5385,5185,358
5847,5859,387
6677,6502,836
5962,6009,2773
4381,4434,5506
3323,3065,6307
2794,2397,5600
2461,2125,5222
1911,1560,4949
1146,1062,5342
635,591,5368
418,371,5386
306,278,5672
379,359,6048
905,869,6669
2952,2977,5666
5834,5784,4776
6546,6291,3550
5694,5791,3550
5372,5121,2849
4902,4727,2849
5092,4976,2866
5090,5123,2866
4769,4997,2554
5026,5385,2554
5026,5847,1814
5549,6677,1814
5549,5962,1275
5549,4381,1275
6372,3323,817
5634,2794,817
4366,2461,646
3259,1911,646
2648,1146,413
2533,635,413
1915,418,441
1204,306,798
621,379,1294
393,905,1812
281,2952,2603
382,5834,3440
901,6546,3959
2863,5694,4303
5512,5372,4303
5878,4902,4806
5310,5092,4806
4975,5090,4743
4792,4769,4743
4936,5026,4893
5140,5026,5448
5137,5549,6122
5493,5549,6122
5903,5549,5088
6551,6372,4600
5926,5634,3512
4535,4366,3143
3242,3259,3003
2884,2648,3020
2773,2533,2166
2294,1915,1230
1450,1204,759
771,621,557
474,393,391
329,281,320
382,382,501
767,901,930
2429,2863,1283
4378,5512,1994
4955,5878,1994
4509,5310,3246
4515,4975,3246
4593,4792,3246
5139,4936,4399
5447,5140,4399
5349,5137,4399
5581,5493,3996
5510,5903,3996
5346,6551,4084
4871,5926,3976
4105,4535,3976
3464,3242,4015
2972,2884,4015
3096,2773,4255
2584,2294,4255
1779,1450,4255
1141,771,4493
698,474,4493
391,329,4183
359,382,4183
596,767,3558
1016,2429,3558
1390,4378,2892
2008,4955,2892
2819,4509,2486
3375,4515,2486
4002,4593,2061
4175,5139,2061
4475,5447,1692
4305,5349,1692
4107,5581,979
4144,5510,979
3994,5346,530
3532,4871,530
2949,4105,310
2420,3464,310
2449,2972,260
2372,3096,260
1840,2584,332
1147,1779,332
963,1141,905
861,698,2852
374,391,5448
303,359,6198
529,596,5039
839,1016,4901
964,1390,4496
1477,2008,4496
2250,2819,4542
2929,3375,4860
3200,4002,4802
3698,4175,5185
3400,4475,5859
3400,4305,6502
3694,4107,6009
3694,4144,4434
3851,3994,3065
3529,3532,2397
3196,2949,2125
2549,2420,1560
2339,2449,1062
2460,2372,591
2576,1840,371
2576,1147,278
2300,963,359
1565,861,869
1092,374,2977
666,303,5784
487,529,6291
349,839,5791
339,964,5121
520,1477,4727
798,2250,4976
798,2929,5123
942,3200,4997
942,3698,5385
1260,3400,5847
1260,3400,6677
1760,3694,5962
2292,3694,4381
2653,3851,3323
2957,3529,2794
2983,3196,2461
2850,2549,1911
2732,2339,1146
3045,2460,635
3134,2576,418
3172,2576,306
3100,2300,379
2875,1565,905
2404,1092,2952
1798,666,5834
1147,487,6546
539,349,5694
326,339,5372
213,520,4902
261,798,5092
507,798,5090
1761,942,4769
3029,942,5026
3203,1260,5026
2982,1260,5549
3013,1760,5549
3396,2292,5549
3983,2653,6372
4197,2957,5634
4487,2983,4366
4828,2850,3259
5172,2732,2648
5282,3045,2533
4561,3134,1915
3598,3172,1204
2846,3100,621
2369,2875,393
2031,2404,281
1882,1798,382
1065,1147,901
586,539,2863
378,326,5512
272,213,5878
330,261,5310
712,507,4975
2287,1761,4792
4250,3029,4936
4453,3203,5140
4124,2982,5137
3949,3013,5493
3858,3396,5903
4401,3983,6551
4752,4197,5926
4836,4487,4535
5250,4828,3242
5398,5172,2884
5997,5282,2773
5397,4561,2294
4295,3598,1450
2941,2846,771
2482,2369,474
2971,2031,329
3074,1882,382
1310,1065,767
732,586,2429
412,378,4378
288,272,4955
373,330,4509
373,712,4515
743,2287,4593
743,4250,5139
2217,4453,5447
2217,4124,5349
2217,3949,5581
3997,3858,5510
3997,4401,5346
3997,4752,4871
3699,4836,4105
3699,5250,3464
3699,5398,2972
2745,5997,3096
2745,5397,2584
3529,4295,1779
3529,2941,1141
3529,2482,698
3562,2971,391
3562,3074,359
3562,1310,596
3433,732,1016
3433,412,1390
3433,288,2008
3994,373,2819
3994,373,3375
3931,743,4002
3931,743,4175
4308,2217,4475
4308,2217,4305
4515,2217,4107
4515,3997,4144
5141,3997,3994
5141,3997,3532
4520,3699,2949
4520,3699,2420
3764,3699,2449
2849,2745,2372
2299,2745,1840
2180,3529,1147
1916,3529,963
1916,3529,861
1177,3562,374
741,3562,303
437,3562,529
358,3433,839
383,3433,964
694,3433,1477
2207,3994,2250
3875,3994,2929
4148,3931,3200
3897,3931,3698
3845,4308,3400
4109,4308,3400
4345,4515,3694
4496,4515,3694
4474,5141,3851
4750,5141,3529
4750,4520,3196
4767,4520,2549
4767,3764,2339
4859,2849,2460
4859,2299,2576
4564,2180,2576
4564,1916,2300
3929,1916,1565
3929,1177,1092
3016,741,666
2470,437,487
2554,358,349
3724,383,339
1684,694,520
1092,2207,798
666,3875,798
487,4148,942
349,3897,942
339,3845,1260
601,4109,1260
1006,4345,1760
1216,4496,2292
1681,4474,2653
2412,4750,2957
3188,4750,2983
3715,4767,2850
4160,4767,2732
4197,4859,3045
4003,4859,3134
3831,4564,3172
4288,4564,3100
4376,3929,2875
4514,3929,2404
3380,3016,1798
2597,2470,1147
2271,2554,539
2352,3724,326
2680,1684,213
1000,1092,261
711,666,507
519,487,1761
303,349,3029
285,339,3203
457,601,2982
808,1006,3013
959,1216,3396
1319,1681,3983
2384,2412,4197
3504,3188,4487
3404,3715,4828
3438,4160,5172
3212,4197,5282
3410,4003,4561
3635,3831,3598
3802,4288,2846
3513,4376,2369
3350,4514,2031
2995,3380,1882
2731,2597,1065
2483,2271,586
2041,2352,378
1580,2680,272
1478,1000,330
1408,711,712
930,519,2287
585,303,4250
381,285,4453
434,457,4124
686,808,3949
677,959,3858
811,1319,4401
1122,2384,4752
1738,3504,4836
2421,3404,5250
2908,3438,5398
2985,3212,5997
3214,3410,5397
3410,3635,4295
3290,3802,2941
3079,3513,2482
2891,3350,2971
2199,2995,3074
1738,2731,1310
1555,2483,732
1213,2041,412
830,1580,288
477,1478,373
279,1408,373
205,930,743
299,585,743
729,381,2217
2544,434,2217
4801,686,2217
5696,677,3997
4901,811,3997
4189,1122,3997
4065,1738,3699
4172,2421,3699
4448,2908,3699
4537,2985,2745
4698,3214,2745
5232,3410,3529
5618,3290,3529
5618,3079,3529
5178,2891,3562
5178,2199,3562
3625,1738,3562
3625,1555,3433
2669,1213,3433
2669,830,3433
2056,477,3994
2834,279,3994
2785,205,3931
1118,299,3931
599,729,4308
353,2544,4308
353,4801,4515
283,5696,4515
358,4901,5141
811,4189,5141
2739,4065,4520
5225,4172,4520
6017,4448,3764
5398,4537,2849
5142,4698,2299
4092,5232,2180
4328,5618,1916
4600,5618,1916
4591,5178,1177
4983,5178,741
5589,3625,437
6317,3625,358
5951,2669,383
4350,2669,694
3144,2056,2207
2319,2834,3875
2105,2785,4148
1517,1118,3897
990,599,3845
529,353,4109
343,353,4345
246,283,4496
325,358,4474
827,811,4750
2757,2739,4750
5323,5225,4767
6420,6017,4767
4478,5398,4859
4885,5142,4859
4259,4092,4564
4446,4328,4564
4738,4600,3929
4656,4591,3929
5094,4983,3016
5442,5589,2470
6450,6317,2554
5993,5951,3724
4377,4350,1684
3071,3144,1092
2646,2319,666
3932,2105,487
2422,1517,349
1185,990,339
630,529,601
379,343,1006
301,246,1216
335,325,1681
813,827,2412
2629,2757,3188
5002,5323,3715
5906,6420,4160
4742,4478,4197
4704,4885,4003
4279,4259,3831
4566,4446,4288
4989,4738,4376
4968,4656,4514
5315,5094,3380
5867,5442,2597
6504,6450,2271
6185,5993,2352
4611,4377,2680
3652,3071,1000
2880,2646,711
2815,3932,519
2978,2422,303
1805,1185,285
1003,630,457
673,379,808
483,301,959
319,335,1319
383,813,2384
694,2629,3504
1129,5002,3404
1728,5906,3438
2487,4742,3212
3046,4704,3410
3593,4279,3635
4092,4566,3802
4506,4989,3513
4501,4968,3350
4857,5315,2995
4519,5867,2731
4486,6504,2483
4536,6185,2041
3801,4611,1580
3174,3652,1478
2556,2880,1408
2463,2815,930
2801,2978,585
2089,1805,381
1053,1003,434
648,673,686
540,483,677
313,319,811
260,383,1122
442,694,1738
769,1129,2421
1024,1728,2908
1695,2487,2985
2516,3046,3214
3256,3593,3410
3670,4092,3290
4070,4506,3079
4065,4501,2891
4409,4857,2199
4082,4519,1738
4050,4486,1555
4099,4536,1213
3388,3801,830
2780,3174,477
2261,2556,279
1800,2463,205
1433,2801,299
1073,2089,729
455,1053,2544
289,648,4801
220,540,5696
361,313,4901
820,260,4189
2809,442,4065
5189,769,4172
6048,1024,4448
5751,1695,4537
4728,2516,4698
4138,3256,5232
4324,3670,5618
4512,4070,5618
4786,4065,5178
4880,4409,5178
5406,4082,3625
6458,4050,3625
5732,4099,2669
4446,3388,2669
2836,2780,2056
2416,2261,2834
2076,1800,2785
1481,1433,1118
948,1073,599
560,455,353
342,289,353
239,220,283
334,361,358
832,820,811
2972,2809,2739
5674,5189,5225
6229,6048,6017
5965,5751,5398
5124,4728,5142
4348,4138,4092
4473,4324,4328
5034,4512,4600
4784,4786,4591
5065,4880,4983
5589,5406,5589
6559,6458,6317
6104,5732,5951
4405,4446,4350
3001,2836,3144
2604,2416,2319
2931,2076,2105
3488,1481,1517
1125,948,990
583,560,529
327,342,343
270,239,246
336,334,325
336,832,827
887,2972,2757
887,5674,5323
2944,6229,6420
2944,5965,4478
5614,5124,4885
5614,4348,4259
6228,4473,4446
6228,5034,4738
5842,4784,4656
5842,5065,5094
5145,5589,5442
5145,6559,6450
4552,6104,5993
4552,4405,4377
4623,3001,3071
4911,2604,2646
4926,2931,3932
5315,3488,2422
5315,1125,1185
5681,583,630
5681,327,379
6602,270,301
6602,336,335
6128,336,813
6128,887,2629
4520,887,5002
4520,2944,5906
2986,2944,4742
2642,5614,4704
2642,5614,4279
2642,6228,4566
2342,6228,4989
2342,5842,4968
2342,5842,5315
1596,5145,5867
1596,5145,6504
1596,4552,6185
1115,4552,4611
1115,4623,3652
1115,4911,2880
568,4926,2815
568,5315,2978
568,5315,1805
352,5681,1003
352,5681,673
291,6602,483
291,6602,319
291,6128,383
391,6128,694
391,4520,1129
855,4520,1728
855,2986,2487
855,2642,3046
2869,2642,3593
2869,2642,4092
4869,2342,4506
4869,2342,4501
4869,2342,4857
4601,1596,4519
4601,1596,4486
4475,1596,4536
4475,1115,3801
4021,1115,3174
4021,1115,2556
3559,568,2463
3559,568,2801
3524,568,2089
3524,352,1053
3587,352,648
3587,291,540
3293,291,313
3293,291,260
3557,391,442
3557,391,769
4081,855,1024
4081,855,1695
4269,855,2516
4178,2869,3256
4178,2869,3670
3130,4869,4070
2480,4869,4065
2251,4869,4409
2081,4601,4082
1450,4601,4050
949,4475,4099
566,4475,3388
335,4021,2780
272,4021,2261
353,3559,1800
828,3559,1433
2728,3524,1073
4791,3524,455
5517,3587,289
4240,3587,220
4565,3293,361
3988,3293,820
4440,3557,2809
4958,3557,5189
4928,4081,6048
5078,4081,5751
5560,4269,4728
5841,4178,4138
5779,4178,4324
4677,3130,4512
3348,2480,4786
2690,2251,4880
2573,2081,5406
2440,1450,6458
1654,949,5732
1032,566,4446
601,335,2836
466,272,2416
361,353,2076
388,828,1481
647,2728,948
1175,4791,560
1720,5517,342
2582,4240,239
3473,4565,334
3916,3988,832
4155,4440,2972
4379,4958,5674
4595,4928,6229
4212,5078,5965
3940,5560,5124
3601,5841,4348
3374,5779,4473
3141,4677,5034
3479,3348,4784
3429,2690,5065
4055,2573,5589
2990,2440,6559
1871,1654,6104
1210,1032,4405
756,601,3001
493,466,2604
313,361,2931
271,388,3488
474,647,1125
735,1175,583
1296,1720,327
1880,2582,270
2567,3473,336
3338,3916,336
3338,4155,887
3771,4379,887
3771,4595,2944
4175,4212,2944
4175,3940,5614
4567,3601,5614
4567,3374,6228
3873,3141,6228
3873,3479,5842
3383,3429,5842
3383,4055,5145
2769,2990,5145
2769,1871,4552
2769,1210,4552
2357,756,4623
2357,493,4911
2357,313,4926
1935,271,5315
1935,474,5315
1800,735,5681
1800,1296,5681
2218,1880,6602
2218,2567,6602
2264,3338,6128
2264,3338,6128
2292,3771,4520
2292,3771,4520
2292,4175,2986
979,4175,2642
979,4567,2642
600,4567,2642
600,3873,2342
600,3873,2342
341,3383,2342
341,3383,1596
269,2769,1596
269,2769,1596
347,2769,1115
347,2357,1115
775,2357,1115
775,2357,568
775,1935,568
2183,1935,568
2183,1800,352
2183,1800,352
3637,2218,291
3637,2218,291
3651,2264,291
3651,2264,391
3651,2292,391
3231,2292,855
3231,2292,855
3410,979,855
3410,979,2869
3307,600,2869
3307,600,4869
3638,600,4869
3638,341,4869
3969,341,4601
3969,269,4601
4207,269,4475
4207,347,4475
4440,347,4021
4414,775,4021
4414,775,3559
4800,775,3559
4800,2183,3524
4437,2183,3524
3528,2183,3587
2611,3637,3587
2162,3637,3293
1976,3651,3293
1430,3651,3557
888,3651,3557
493,3231,4081
321,3231,4081
255,3410,4269
354,3410,4178
872,3307,4178
2836,3307,3130
5254,3638,2480
5568,3638,2251
5066,3969,2081
5045,3969,1450
5045,4207,949
4302,4207,566
4332,4440,335
4332,4414,272
4602,4414,353
4608,4800,828
4625,4800,2728
5424,4437,4791
6186,3528,5517
5809,2611,4240
4066,2162,4565
2924,1976,3988
2574,1430,4440
2330,888,4958
1522,493,4928
977,321,5078
491,255,5560
303,354,5841
245,872,5779
346,2836,4677
882,5254,3348
2856,5568,2690
5351,5066,2573
5684,5045,2440
5345,5045,1654
4847,4302,1032
4412,4332,601
4497,4332,466
4653,4602,361
4917,4608,388
5147,4625,647
3271,5424,1175
5287,6186,1720
5676,5809,2582
4207,4066,3473
3080,2924,3916
2777,2574,4155
2278,2330,4379
1706,1522,4595
2597,977,4212
756,491,3940
352,303,3601
366,245,3374
883,346,3141
2952,882,3479
5369,2856,3429
5848,5351,4055
5751,5684,2990
5143,5345,1871
4479,4847,1210
4706,4412,756
4872,4497,493
4878,4653,313
5056,4917,271
5834,5147,474
6527,3271,735
6039,5287,1296
4502,5676,1880
3289,4207,2567
3096,3080,3338
2753,2777,3338
1797,2278,3771
1188,1706,3771
589,2597,4175
333,756,4175
283,352,4567
373,366,4567
886,883,3873
2795,2952,3873
5340,5369,3383
6309,5848,3383
5673,5751,2769
4948,5143,2769
4463,4479,2769
4936,4706,2357
5218,4872,2357
5101,4878,2357
5302,5056,1935
5810,5834,1935
6305,6527,1800
5657,6039,1800
4503,4502,2218
3516,3289,2218
3094,3096,2264
3370,2753,2264
2819,1797,2292
1892,1188,2292
1179,589,2292
759,333,979
528,283,979
366,373,600
399,886,600
703,2795,600
703,5340,341
703,6309,341
1307,5673,269
1307,4948,269
1307,4463,347
1888,4936,347
2838,5218,775
3381,5101,775
4033,5302,775
4425,5810,2183
4886,6305,2183
4693,5657,2183
4986,4503,3637
4811,3516,3637
4757,3094,3651
4754,3370,3651
4530,2819,3651
3900,1892,3231
3497,1179,3231
3741,759,3410
3608,528,3410
3427,366,3307
1830,399,3307
1254,703,3638
788,703,3638
367,703,3969
433,1307,3969
582,1307,4207
1070,1307,4207
1343,1888,4440
2056,2838,4414
2804,3381,4414
3355,4033,4800
3686,4425,4800
4247,4886,4437
4403,4693,3528
4464,4986,2611
4261,4811,2162
4236,4757,1976
3791,4754,1430
2398,4530,888
1992,3900,493
2566,3497,321
2433,3741,255
1481,3608,354
848,3427,872
486,1830,2836
337,1254,5254
254,788,5568
325,367,5066
897,433,5045
2797,582,5045
2797,1070,4302
5109,1343,4332
5109,2056,4332
5250,2804,4602
4429,3355,4608
3794,3686,4625
3351,4247,5424
3351,4403,6186
3240,4464,5809
3240,4261,4066
3240,4236,2924
3143,3791,2574
3143,2398,2330
3143,1992,1522
3066,2566,977
3066,2433,491
3066,1481,303
2846,848,245
2846,486,346
2132,337,882
2132,254,2856
1488,325,5351
1488,897,5684
1379,2797,5345
1379,2797,4847
1086,5109,4412
1086,5109,4497
1086,5250,4653
1291,4429,4917
1291,3794,5147
889,3351,3271
889,3351,5287
889,3240,5676
1246,3240,4207
1246,3240,3080
1631,3143,2777
1631,3143,2278
570,3143,1706
570,3066,2597
446,3066,756
245,3066,352
211,2846,366
282,2846,883
705,2132,2952
2008,2132,5369
3674,1488,5848
3788,1488,5751
3196,1379,5143
3337,1379,4479
3237,1086,4706
3299,1086,4872
3506,1086,4878
3670,1291,5056
4001,1291,5834
4287,889,6527
5068,889,6039
4650,889,4502
3467,1246,3289
2652,1246,3096
2279,1631,2753
2175,1631,1797
1412,570,1188
979,570,589
512,446,333
350,245,283
235,211,373
373,282,886
893,705,2795
2915,2008,5340
5445,3674,6309
5866,3788,5673
5625,3196,4948
5153,3337,4463
4359,3237,4936
4510,3299,5218
4704,3506,5101
4672,3670,5302
4878,4001,5810
5570,4287,6305
6395,5068,5657
5836,4650,4503
4270,3467,3516
3104,2652,3094
2720,2279,3370
2567,2175,2819
2254,1412,1892
1074,979,1179
1074,512,759
578,350,528
578,235,366
345,373,399
265,893,703
398,2915,703
928,5445,703
2932,5866,1307
5498,5625,1307
5498,5153,1307
5702,4359,1888
5702,4510,2838
5616,4704,3381
5616,4672,4033
5177,4878,4425
5177,5570,4886
4525,6395,4693
4525,5836,4986
4529,4270,4811
4529,3104,4757
4646,2720,4754
4646,2567,4530
4866,2254,3900
5152,1074,3497
5720,1074,3741
5720,578,3608
6669,578,3427
5883,345,1830
5883,265,1254
4449,398,788
4449,928,367
4449,2932,433
3637,5498,582
3637,5498,1070
3637,5702,1343
3009,5702,2056
3009,5616,2804
2817,5616,3355
2817,5177,3686
2817,5177,4247
2047,4525,4403
2047,4525,4464
1216,4529,4261
1216,4529,4236
893,4646,3791
893,4646,2398
553,4866,1992
553,5152,2566
421,5720,2433
421,5720,1481
480,6669,848
985,5883,486
2821,5883,337
5179,4449,254
6059,4449,325
5953,4449,897
4939,3637,2797
4693,3637,2797
5029,3637,5109
5401,3009,5109
5380,3009,5250
5464,2817,4429
5810,2817,3794
6561,2817,3351
5829,2047,3351
4811,2047,3240
3638,1216,3240
3465,1216,3240
3215,893,3143
2637,893,3143
1841,553,3143
1121,553,3066
672,421,3066
476,421,3066
373,480,2846
449,985,2846
753,2821,2132
1378,5179,2132
2158,6059,1488
2848,5953,1488
3629,4939,1379
4325,4693,1379
4896,5029,1086
5344,5401,1086
5304,5380,1086
5132,5464,1291
5407,5810,1291
5460,6561,889
5182,5829,889
5052,4811,889
4090,3638,1246
3584,3465,1246
3350,3215,1631
3070,2637,1631
2033,1841,570
1260,1121,570
791,672,446
653,476,245
444,373,211
395,449,282
643,753,705
1058,1378,2008
1666,2158,3674
2314,2848,3788
3024,3629,3196
3564,4325,3337
4065,4896,3237
4506,5344,3299
4506,5304,3506
4784,5132,3670
4895,5407,4001
4801,5460,4287
4716,5182,5068
4535,5052,4650
3849,4090,3467
3221,3584,2652
2554,3350,2279
2082,3070,2175
1433,2033,1412
877,1260,979
482,791,512
335,653,350
230,444,235
353,395,373
888,643,893
2837,1058,2915
5488,1666,5445
6362,2314,5866
5438,3024,5625
4715,3564,5153
4287,4065,4359
4409,4506,4510
4725,4506,4704
4578,4784,4672
5030,4895,4878
5527,4801,5570
6285,4716,6395
6023,4535,5836
4286,3849,4270
3448,3221,3104
2957,2554,2720
2657,2082,2567
1955,1433,2254
1185,877,1074
588,482,1074
330,335,578
249,230,578
371,353,345
910,888,265
2876,2837,398
5585,5488,928
6405,6362,2932
5489,5438,5498
4462,4715,5498
4388,4287,5702
4432,4409,5702
4783,4725,5616
4801,4578,5616
5195,5030,5177
5701,5527,5177
6838,6285,4525
5944,6023,4525
4589,4286,4529
3090,3448,4529
2885,2957,4646
2490,2657,4646
2261,1955,4866
1430,1185,5152
628,588,5720
381,330,5720
376,249,6669
376,371,5883
376,910,5883
982,2876,4449
982,5585,4449
2534,6405,4449
2534,5489,3637
5081,4462,3637
5675,4388,3637
5155,4432,3009
5210,4783,3009
4379,4801,2817
4546,5195,2817
4885,5701,2817
5021,6838,2047
5212,5944,2047
5941,4589,1216
6818,3090,1216
6351,2885,893
4559,2490,893
3400,2261,553
2856,1430,553
2856,628,421
2564,381,421
2564,376,480
1739,376,985
1739,376,2821
1402,982,5179
716,982,6059
363,2534,5953
285,2534,4939
362,5081,4693
935,5675,5029
2861,5155,5401
5410,5210,5380
6303,4379,5464
5332,4546,5810
5000,4885,6561
4438,5021,5829
4717,5212,4811
4843,5941,3638
