6248,6643,4354
6349,6747,3845
5069,4713,3476
3834,3473,3071
3013,3243,2664
2841,3078,3178
2176,1968,3291
1513,3552,1980
1003,1335,1043
527,473,679
374,349,606
226,371,311
245,762,235
436,2620,377
945,5515,746
1538,5803,1121
2214,6033,1712
2661,5625,2528
2967,4855,3843
3500,5165,3938
3787,5612,4027
3302,5746,4218
3235,5999,4363
3085,6247,4464
3326,6248,4492
2902,6349,4301
2764,5069,3818
2403,3834,2975
2117,3013,1888
2503,2841,1132
2107,2176,599
1574,1513,330
1062,1003,255
770,527,334
534,374,768
309,226,2609
237,245,5483
385,436,6557
654,945,5803
939,1538,5075
1485,2214,4420
2109,2661,4645
2665,2967,4793
2954,3500,5001
3194,3787,5208
3370,3302,5955
3451,3235,5955
3544,3085,6447
3667,3326,6447
3439,2902,6173
2900,2764,4614
2378,2403,3221
2240,2117,2963
1822,2503,4939
1248,2107,2101
849,1574,1042
436,1062,634
280,770,323
206,534,232
314,309,346
731,237,815
2647,385,2783
5421,654,5764
6438,939,6816
5610,1485,6096
4763,2109,5369
4126,2665,4517
4331,2954,4701
4355,3194,5008
4502,3370,5156
4902,3451,5229
5562,3544,5919
6136,3667,6814
5789,3439,6559
4092,2900,4584
2922,2378,3374
2434,2240,3000
1941,1822,2530
1893,1248,1660
3283,849,977
754,436,555
375,280,324
255,206,248
337,314,337
812,731,824
2705,2647,2783
5537,5421,5813
6203,6438,6943
5626,5610,6279
531,4763,5287
1071,4126,4624
1356,4331,4805
2058,4355,5101
2996,4502,5148
3865,4902,5254
4400,5562,5633
4721,6136,6374
4510,5789,6347
4290,4092,4264
4440,2922,3063
4510,2434,2785
4134,1941,2308
4534,1893,1973
3333,3283,1005
2801,754,556
2431,375,297
1556,255,269
1021,337,342
499,812,810
339,2705,2801
241,5537,5215
355,6203,5735
791,5626,5646
2760,531,5380
5886,1071,4425
6796,1356,4707
6000,2058,5021
5222,2996,5105
4556,3865,5432
4591,4400,5853
4863,4721,6643
4850,4510,6747
5160,4290,4713
5851,4440,3473
6478,4510,3243
6014,4134,3078
4441,4534,1968
3128,3333,3552
2931,2801,1335
2677,2431,473
1882,1556,349
1042,1021,371
549,499,762
341,339,2620
250,241,5515
370,355,5803
824,791,6033
2814,2760,5625
4521,5886,4855
4661,6796,5165
4776,6000,5612
4776,5222,5746
4789,4556,5999
5280,4591,6247
6143,4863,6248
6493,4850,6349
6278,5160,5069
4644,5851,3834
3348,6478,3013
2926,6014,2841
2416,4441,2176
2817,3128,1513
3457,2931,1003
857,2677,527
412,1882,374
317,1042,226
359,549,245
814,341,436
2870,250,945
6010,370,1538
7070,824,2214
6108,2814,2661
5120,4521,2967
4694,4661,3500
4854,4776,3787
5071,4776,3302
5005,4789,3235
5401,5280,3085
5947,6143,3326
6884,6493,2902
6447,6278,2764
4653,4644,2403
3283,3348,2117
3028,2926,2503
2598,2416,2107
1690,2817,1574
1068,3457,1062
586,857,770
586,412,534
333,317,309
333,359,237
258,814,385
372,2870,654
372,6010,939
797,7070,1485
797,6108,2109
2800,5120,2665
2800,4694,2954
5955,4854,3194
6108,5071,3370
6108,5005,3451
6108,5401,3544
6108,5947,3667
5653,6884,3439
5653,6447,2900
5653,4653,2378
5048,3283,2240
5048,3028,1822
4592,2598,1248
4592,1690,849
4979,1068,436
4979,586,280
4979,586,206
5003,333,314
5003,333,731
5003,258,2647
5003,372,5421
5152,372,6438
5152,797,5610
5594,797,4763
6174,2800,4126
6174,2800,4331
6174,5955,4355
5902,6108,4502
5902,6108,4902
5902,6108,5562
5811,6108,6136
5811,5653,5789
4383,5653,4092
4383,5653,2922
4383,5048,2434
3117,5048,1941
3117,4592,1893
3117,4592,3283
2740,4979,754
2740,4979,375
2740,4979,255
2714,5003,337
2714,5003,812
1924,5003,2705
1924,5003,5537
1160,5152,6203
1160,5152,5626
630,5594,531
441,6174,1071
441,6174,1356
306,6174,2058
306,5902,2996
376,5902,3865
749,5902,4400
749,5811,4721
2634,5811,4510
5544,4383,4290
6540,4383,4440
5922,4383,4510
5086,3117,4134
4824,3117,4534
5285,3117,3333
5315,2740,2801
5722,2740,2431
5825,2740,1556
6062,2714,1021
6393,2714,499
6106,1924,339
5031,1924,241
3883,1160,355
3262,1160,791
2956,630,2760
2512,441,5886
4030,441,6796
2081,306,6000
957,306,5222
682,376,4556
439,749,4591
385,749,4863
385,2634,4850
755,5544,5160
1395,6540,5851
2157,5922,6478
3113,5086,6014
4199,4824,4441
4421,5285,3128
4638,5315,2931
5039,5722,2677
4917,5825,1882
4815,6062,1042
4680,6393,549
4644,6106,341
4534,5031,250
4003,3883,370
3456,3262,824
3456,2956,2814
2890,2512,4521
2890,4030,4661
3024,2081,4776
3024,957,4776
2568,682,4789
2568,439,5280
1762,385,6143
1150,385,6493
773,755,6278
773,1395,4644
550,2157,3348
326,3113,2926
326,4199,2416
265,4421,2817
265,4638,3457
265,5039,857
494,4917,412
494,4815,317
790,4680,359
790,4644,814
1206,4534,2870
1927,4003,6010
2904,3456,7070
3705,3456,6108
4127,2890,5120
4492,2890,4694
4538,3024,4854
4438,3024,5071
4529,2568,5005
4438,2568,5401
4224,1762,5947
3989,1150,6884
3459,773,6447
3115,773,4653
2616,550,3283
2616,326,3028
1746,326,2598
1746,265,1690
1039,265,1068
1039,265,586
530,494,586
530,494,333
267,790,333
267,790,258
267,1206,372
260,1927,372
260,2904,797
315,3705,797
780,4127,2800
780,4492,2800
2740,4538,5955
5800,4438,6108
6676,4529,6108
6676,4438,6108
5747,4224,6108
5747,3989,5653
4870,3459,5653
4385,3115,5653
4385,2616,5048
4556,2616,5048
4556,1746,4592
4556,1746,4592
4895,1039,4979
4895,1039,4979
4895,530,4979
4902,530,5003
4902,267,5003
5156,267,5003
5760,267,5003
6290,260,5152
5899,260,5152
5899,315,5594
4298,780,6174
4298,780,6174
4298,2740,6174
3093,5800,5902
3093,6676,5902
3093,6676,5902
2690,5747,5811
2331,5747,5811
1466,4870,4383
922,4385,4383
542,4385,4383
542,4556,3117
354,4556,3117
265,4556,3117
350,4895,2740
797,4895,2740
2871,4895,2740
6095,4902,2714
6647,4902,2714
6086,5156,1924
5181,5760,1924
4506,6290,1160
4805,5899,1160
4929,5899,630
5031,4298,441
5395,4298,441
6110,4298,306
6908,3093,306
6766,3093,376
4817,3093,749
3484,2690,749
2816,2331,2634
2413,1466,5544
1957,922,6540
3759,542,5922
1035,542,5086
472,354,4824
313,265,5285
371,350,5315
825,797,5722
2846,2871,5825
6076,6095,6062
6715,6647,6393
6228,6086,6106
5222,5181,5031
4842,4506,3883
4831,4805,3262
5103,4929,2956
5200,5031,2512
5457,5395,4030
6070,6110,2081
6825,6908,957
6783,6766,682
5125,4817,439
3679,3484,385
3231,2816,385
3068,2413,755
2257,1957,1395
1222,3759,2157
721,1035,3113
344,472,4199
289,313,4421
361,371,4638
823,825,5039
2912,2846,4917
5978,6076,4815
6875,6715,4680
6211,6228,4644
5670,5222,4534
4916,4842,4003
5977,4831,3456
5423,5103,3456
5468,5200,2890
5575,5457,2890
6224,6070,3024
6539,6825,3024
6315,6783,2568
4746,5125,2568
3589,3679,1762
3349,3231,1150
3284,3068,773
2177,2257,773
1321,1222,550
741,721,326
477,344,326
386,289,265
499,361,265
785,823,265
2732,2912,494
5577,5978,494
6503,6875,790
5857,6211,790
5639,5670,1206
4781,4916,1927
5379,5977,2904
5669,5423,3705
5482,5468,4127
5860,5575,4492
6154,6224,4538
6361,6539,4438
6185,6315,4529
5254,4746,4438
3984,3589,4224
3117,3349,3989
2984,3284,3459
2897,2177,3115
2282,1321,2616
1304,741,2616
835,477,1746
620,386,1746
387,499,1039
431,785,1039
876,2732,530
1725,5577,530
2499,6503,267
3545,5857,267
4045,5639,267
4448,4781,260
4854,5379,260
5295,5669,315
5001,5482,780
5308,5860,780
5028,6154,2740
4893,6361,5800
4906,6185,6676
4258,5254,6676
3699,3984,5747
3317,3117,5747
3226,2984,4870
3061,2897,4385
2473,2282,4385
1324,1304,4556
859,835,4556
614,620,4556
389,387,4895
357,431,4895
595,876,4895
1026,1725,4902
1336,2499,4902
2217,3545,5156
3349,4045,5760
4131,4448,6290
4351,4854,5899
5064,5295,5899
4879,5001,4298
4914,5308,4298
4786,5028,4298
4734,4893,3093
4193,4906,3093
3944,4258,3093
3457,3699,2690
3145,3317,2331
2760,3226,1466
2002,3061,922
1150,2473,542
585,1324,542
381,859,354
295,614,265
402,389,350
823,357,797
2815,595,2871
5814,1026,6095
5909,1336,6647
6344,2217,6086
6344,3349,5181
4877,4131,4506
4295,4351,4805
4295,5064,4929
4295,4879,5031
4170,4914,5395
4170,4786,6110
4170,4734,6908
4463,4193,6766
4463,3944,4817
4463,3457,3484
4388,3145,2816
4388,2760,2413
4388,2002,1957
4922,1150,3759
4922,585,1035
4922,381,472
5461,295,313
5461,402,371
5461,823,825
6215,2815,2846
6215,5814,6076
6215,5909,6715
5794,6344,6228
4123,6344,5222
4123,4877,4842
2923,4295,4831
2923,4295,5103
2923,4295,5200
2527,4170,5457
2527,4170,6070
2527,4170,6825
2404,4463,6783
2404,4463,5125
2404,4463,3679
1522,4388,3231
1522,4388,3068
1522,4388,2257
937,4922,1222
937,4922,721
547,4922,344
547,5461,289
320,5461,361
320,5461,823
255,6215,2912
255,6215,5978
353,6215,6875
353,5794,6211
353,4123,5670
807,4123,4916
807,2923,5977
2917,2923,5423
2917,2923,5468
2917,2527,5575
5874,2527,6224
5874,2527,6539
5874,2404,6315
6885,2404,4746
6885,2404,3589
6885,1522,3349
6182,1522,3284
6182,1522,2177
6182,937,1321
5181,937,741
5181,547,477
4614,547,386
4614,320,499
4861,320,785
4861,255,2732
4861,255,5577
4945,353,6503
4945,353,5857
5224,353,5639
5523,807,4781
5523,807,5379
6021,2917,5669
6689,2917,5482
6165,2917,5860
4573,5874,6154
3501,5874,6361
3309,5874,6185
2822,6885,5254
1926,6885,3984
2504,6885,3117
851,6182,2984
474,6182,2897
474,6182,2282
370,5181,1304
806,5181,835
2971,4614,620
5917,4614,387
6671,4861,431
6161,4861,876
5408,4861,1725
4584,4945,2499
4878,4945,3545
5004,5224,4045
4979,5523,4448
5391,5523,4854
5791,6021,5295
6701,6689,5001
6205,6165,5308
4636,4573,5028
3319,3501,4893
3034,3309,4906
2719,2822,4258
1879,1926,3699
1089,2504,3317
656,851,3226
384,474,3061
304,474,2473
394,370,1324
781,806,859
2944,2971,614
5850,5917,389
6547,6671,357
6177,6161,595
5290,5408,1026
4676,4584,1336
4977,4878,2217
5032,5004,3349
5199,4979,4131
5509,5391,4351
6175,5791,5064
6413,6701,4879
6241,6205,4914
4914,4636,4786
3525,3319,4734
3270,3034,4193
2912,2719,3944
2068,1879,3457
1255,1089,3145
662,656,2760
413,384,2002
302,304,1150
378,394,585
701,781,381
2626,2944,295
5409,5850,402
6165,6547,823
5556,6177,2815
4860,5290,5814
4798,4676,5909
5062,4977,6344
5461,5032,6344
5491,5199,4877
5849,5509,4295
5962,6175,4295
5941,6413,4295
5016,6241,4170
4325,4914,4170
3456,3525,4170
2974,3270,4463
2985,2912,4463
2672,2068,4463
2032,1255,4388
1161,662,4388
755,413,4388
720,302,4922
431,378,4922
360,701,4922
751,2626,5461
1352,5409,5461
1754,6165,5461
2596,5556,6215
3476,4860,6215
3779,4798,6215
4116,5062,5794
4137,5461,4123
4198,5491,4123
4014,5849,2923
3931,5962,2923
3973,5941,2923
3796,5016,2527
3494,4325,2527
3100,3456,2527
2807,2974,2404
2792,2985,2404
2771,2672,2404
2087,2032,1522
1287,1161,1522
740,755,1522
695,720,937
307,431,937
299,360,547
459,751,547
829,1352,320
1008,1754,320
1655,2596,255
2568,3476,255
3168,3779,353
3348,4116,353
3671,4137,353
3724,4198,807
3813,4014,807
3717,3931,2917
3674,3973,2917
3213,3796,2917
2982,3494,5874
2661,3100,5874
2611,2807,5874
2401,2792,6885
2143,2771,6885
1575,2087,6885
967,1287,6182
538,740,6182
449,695,6182
268,307,5181
285,299,5181
553,459,4614
899,829,4614
1011,1008,4861
1292,1655,4861
2048,2568,4861
2588,3168,4945
3313,3348,4945
3676,3671,5224
3562,3724,5523
3743,3813,5523
3654,3717,6021
3783,3674,6689
3374,3213,6165
3429,2982,4573
3061,2661,3501
2735,2611,3309
2397,2401,2822
1716,2143,1926
1007,1575,2504
536,967,851
345,538,474
245,449,474
317,268,370
741,285,806
2715,553,2971
4674,899,5917
6010,1011,6671
5644,1292,6161
5341,2048,5408
4355,2588,4584
4549,3313,4878
4792,3676,5004
5001,3562,4979
5278,3743,5391
5823,3654,5791
6527,3783,6701
6537,3374,6205
4778,3429,4636
3224,3061,3319
2606,2735,3034
2413,2397,2719
1627,1716,1879
1072,1007,1089
578,536,656
363,345,384
281,245,304
389,317,394
827,741,781
2921,2715,2944
6031,4674,5850
6868,6010,6547
6217,5644,6177
5228,5341,5290
4586,4355,4676
4944,4549,4977
5039,4792,5032
5117,5001,5199
5490,5278,5509
5484,5823,6175
6511,6527,6413
6588,6537,6241
5168,4778,4914
3519,3224,3525
3015,2606,3270
2784,2413,2912
1845,1627,2068
1127,1072,1255
658,578,662
443,363,413
287,281,302
359,389,378
836,827,701
2932,2921,2626
5723,6031,5409
6340,6868,6165
6293,6217,5556
5510,5228,4860
4976,4586,4798
5350,4944,5062
5146,5039,5461
5307,5117,5491
5619,5490,5849
6113,5484,5962
6685,6511,5941
6172,6588,5016
4535,5168,4325
3513,3519,3456
3251,3015,2974
3031,2784,2985
2234,1845,2672
1268,1127,2032
731,658,1161
451,443,755
330,287,720
440,359,431
798,836,360
2821,2932,751
5735,5723,1352
6653,6340,1754
5947,6293,2596
5199,5510,3476
4993,4976,3779
5135,5350,4116
5444,5146,4137
5384,5307,4198
5733,5619,4014
5950,6113,3931
6234,6685,3973
5701,6172,3796
4807,4535,3494
3797,3513,3100
3208,3251,2807
3215,3031,2792
2823,2234,2771
2171,1268,2087
1524,731,1287
842,451,740
629,330,695
452,440,307
467,798,299
901,2821,459
1645,5735,829
2555,6653,1008
3475,5947,1655
4155,5199,2568
4388,4993,3168
4832,5135,3348
4959,5444,3671
5219,5384,3724
4866,5733,3813
4900,5950,3717
4593,6234,3674
4423,5701,3213
3881,4807,2982
3881,3797,2661
3393,3208,2611
3047,3215,2401
2965,2823,2143
2609,2171,1575
1917,1524,967
1180,842,538
739,629,449
543,452,268
373,467,285
362,901,553
709,1645,899
709,2555,1011
709,3475,1292
709,4155,2048
709,4388,2588
843,4832,3313
843,4959,3676
843,5219,3562
843,4866,3743
1256,4900,3654
1256,4593,3783
1256,4423,3374
1900,3881,3429
2855,3881,3061
3668,3393,2735
4041,3047,2397
4642,2965,1716
4734,2609,1007
4736,1917,536
4628,1180,345
4549,739,245
4330,543,317
4105,373,741
3315,362,2715
2766,709,4674
2413,709,6010
2413,709,5644
1700,709,5341
1700,709,4355
1122,843,4549
616,843,4792
616,843,5001
368,843,5278
368,1256,5823
368,1256,6527
292,1256,6537
292,1900,4778
292,2855,3224
401,3668,2606
401,4041,2413
401,4642,1627
847,4734,1072
847,4736,578
2900,4628,363
2900,4549,281
5409,4330,389
5409,4105,827
5891,3315,2921
5891,2766,6031
6252,2413,6868
6252,2413,6217
5006,1700,5228
4610,1700,4586
4819,1122,4944
4945,616,5039
4779,616,5117
5320,368,5490
5662,368,5484
6443,368,6511
6282,292,6588
4448,292,5168
3320,292,3519
2802,401,3015
2655,401,2784
1761,401,1845
1009,847,1127
596,847,658
332,2900,443
304,2900,287
381,5409,359
840,5409,836
2987,5891,2932
6071,5891,5723
6659,6252,6340
6294,6252,6293
4787,5006,5510
5053,4610,4976
5318,4819,5350
5967,4945,5146
6729,4779,5307
6387,5320,5619
4678,5662,6113
3361,6443,6685
3014,6282,6172
2728,4448,4535
2157,3320,3513
1241,2802,3251
631,2655,3031
418,1761,2234
359,1009,1268
377,596,731
849,332,451
2995,304,330
5904,381,440
6489,840,798
4973,2987,2821
5079,6071,5735
5341,6659,6653
6128,6294,5947
6604,4787,5199
6888,5053,4993
5135,5318,5135
3558,5967,5444
3103,6729,5384
2839,6387,5733
2196,4678,5950
1354,3361,6234
688,3014,5701
408,2728,4807
343,2157,3797
396,1241,3208
856,631,3215
3054,418,2823
5993,359,2171
6341,377,1524
6045,849,842
5280,2995,629
4846,5904,452
4832,6489,467
5163,4973,901
5358,5079,1645
5577,5341,2555
5919,6128,3475
6436,6604,4155
6411,6888,4388
5281,5135,4832
3544,3558,4959
3148,3103,5219
2864,2839,4866
2245,2196,4900
2245,1354,4593
1313,688,4423
747,408,3881
479,343,3881
313,396,3393
417,856,3047
417,3054,2965
811,5993,2609
811,6341,1917
2792,6045,1180
2792,5280,739
5653,4846,543
5653,4832,373
5653,5163,362
6517,5358,709
5968,5577,709
5968,5919,709
5101,6436,709
4864,6411,709
5106,5281,843
5445,3544,843
5344,3148,843
5629,2864,843
6040,2245,1256
6382,2245,1256
5884,1313,1256
4986,747,1900
4048,479,2855
3515,313,3668
3515,417,4041
3636,417,4642
3397,811,4734
2452,811,4736
1447,2792,4628
890,2792,4549
760,5653,4330
513,5653,4105
475,5653,3315
475,6517,2766
961,5968,2413
961,5968,2413
1673,5101,1700
1673,4864,1700
1673,5106,1122
2274,5445,616
2274,5344,616
3124,5629,368
3124,6040,368
3124,6382,368
3925,5884,292
3925,4986,292
3925,4048,292
4260,3515,401
4260,3515,401
4991,3636,401
4991,3397,847
4991,2452,847
5292,1447,2900
5292,890,2900
5292,760,5409
5020,513,5409
5020,475,5891
5080,475,5891
5631,961,6252
4993,961,6252
4771,1673,5006
4424,1673,4610
3550,1673,4819
3181,2274,4945
3208,2274,4779
3269,3124,5320
2534,3124,5662
2534,3124,6443
1748,3925,6282
1748,3925,4448
891,3925,3320
833,4260,2802
833,4260,2655
414,4991,1761
414,4991,1009
374,4991,596
639,5292,332
639,5292,304
1077,5292,381
1077,5020,840
1434,5020,2987
1434,5080,6071
2271,5631,6659
2271,4993,6294
3327,4771,4787
4094,4424,5053
4671,3550,5318
5294,3181,5967
5077,3208,6729
4976,3269,6387
4998,2534,4678
4883,2534,3361
4678,1748,3014
4456,1748,2728
3637,891,2157
3139,833,1241
2860,833,631
2257,414,418
1296,414,359
716,374,377
422,639,849
315,639,2995
419,1077,5904
999,1077,6489
2857,1434,4973
5638,1434,5079
5713,2271,5341
5713,2271,6128
4913,3327,6604
4913,4094,6888
4405,4671,5135
4896,5294,3558
4864,5077,3103
5157,4976,2839
5740,4998,2196
6735,4883,1354
6236,4678,688
4560,4456,408
3160,3637,343
2858,3139,396
2650,2860,856
1830,2257,3054
1158,1296,5993
651,716,6341
378,422,6045
261,315,5280
352,419,4846
803,999,4832
5342,2857,5163
5703,5638,5358
6567,5713,5577
4626,5713,5919
3532,4913,6436
2998,4913,6411
2705,4405,5281
2388,4896,3544
727,4864,3148
284,5157,2864
6911,5740,2245
5245,6735,2245
5882,6236,1313
4846,4560,747
3556,3160,479
3202,2858,313
2105,2650,417
423,1830,417
423,1158,811
5781,651,811
5859,378,2792
3479,261,2792
2978,352,5653
414,803,5653
5554,5342,5653
5031,5703,6517
4615,6567,5968
3651,4626,5968
3017,3532,5101
712,2998,4864
464,2705,5106
4518,2388,5445
4360,727,5344
3903,284,5629
2549,6911,6040
2549,5245,6382
671,5882,5884
671,4846,4986
671,3556,4048
671,3202,3515
459,2105,3515
1053,423,3636
1053,423,3397
1053,5781,2452
1598,5859,1447
1598,3479,890
3225,2978,760
3225,414,513
4109,5554,475
4067,5031,475
3243,4615,961
444,3651,961
4987,3017,1673
5072,712,1673
1180,464,1673
5524,4518,2274
6327,4360,2274
4715,3903,3124
3560,2549,3124
2995,2549,3124
2037,671,3925
443,671,3925
5675,671,3925
5675,671,4260
5675,459,4260
5956,1053,4991
3378,1053,4991
3378,1053,4991
2755,1598,5292
6603,1598,5292
6342,3225,5292
5662,3225,5020
3737,4109,5020
2898,4067,5080
2412,3243,5631
4052,444,4993
4212,4987,4771
658,5072,4424
2753,1180,3550
2481,5524,3181
5477,6327,3208
5477,4715,3269
6405,3560,2534
6405,2995,2534
4447,2037,1748
4724,443,1748
5394,5675,891
3407,5675,833
3174,5675,833
1922,5956,414
6309,3378,414
6605,3378,374
2912,2755,639
2071,6603,639
457,6342,1077
379,5662,1077
5838,3737,1434
6674,2898,1434
5592,2412,2271
3779,4052,2271
3068,4212,3327
2271,658,4094
5703,2753,4671
4683,2481,5294
3375,5477,5077
1474,5477,4976
3167,6405,4998
3628,6405,4883
3628,4447,4678
3628,4724,4456
3628,5394,3637
2994,3407,3139
1471,3174,2860
356,1922,2257
4853,6309,1296
3183,6605,716
2753,2912,422
3205,2071,315
2764,457,419
5214,379,999
4760,5838,2857
4818,6674,5638
5857,5592,5713
6701,3779,5713
6545,3068,4913
3389,2271,4913
3102,5703,4405
2570,4683,4896
1975,3375,4864
1975,1474,5157
1194,3167,5740
702,3628,6735
702,3628,6236
435,3628,4560
312,3628,3160
312,2994,2858
403,1471,2650
403,356,1830
939,4853,1158
2956,3183,651
5655,2753,378
6587,3205,261
6026,2764,352
5108,5214,803
4966,4760,5342
5824,4818,5703
6617,5857,6567
6164,6701,4626
4569,6545,3532
3030,3389,2998
2871,3102,2705
2186,2570,2388
1339,1975,727
5346,1975,284
4715,1194,6911
5779,702,5245
5980,702,5882
6301,435,4846
6131,312,3556
5403,312,3202
1927,403,2105
382,403,423
831,939,423
1212,2956,5781
1464,5655,5859
1766,6587,3479
2451,6026,2978
3144,5108,414
3331,4966,5554
3509,5824,5031
3654,6617,4615
3482,6164,3651
3148,4569,3017
2902,3030,712
2802,2871,464
2676,2186,4518
2559,1339,4360
2502,5346,3903
2269,4715,2549
3532,5779,2549
2694,5980,671
1471,6301,671
319,6131,671
623,5403,671
1118,1927,459
1452,382,1053
2019,831,1053
2775,1212,1053
3338,1464,1598
3871,1766,1598
4027,2451,3225
3829,3144,3225
3933,3331,4109
3666,3509,4067
3402,3654,3243
3247,3482,444
3208,3148,4987
2856,2902,5072
2711,2802,1180
2751,2676,5524
2578,2559,6327
2363,2502,4715
1345,2269,3560
711,3532,2995
680,2694,2037
412,1471,443
313,319,5675
313,623,5675
483,1118,5675
483,1452,5956
790,2019,3378
790,2775,3378
954,3338,2755
954,3871,6603
954,4027,6342
954,3829,5662
1449,3933,3737
1449,3666,2898
2253,3402,2412
2253,3247,4052
2941,3208,4212
3529,2856,658
4178,2711,2753
3919,2751,2481
4151,2578,5477
4132,2363,5477
3956,1345,6405
3889,711,6405
3800,680,4447
3505,412,4724
3073,313,5394
3027,313,3407
2052,483,3174
1335,483,1922
774,790,6309
544,790,6605
345,954,2912
395,954,2071
870,954,457
2830,954,379
5522,1449,5838
6136,1449,6674
5766,2253,5592
4917,2253,3779
4353,2941,3068
4602,3529,2271
4899,4178,5703
4851,3919,4683
5278,4151,3375
5718,4132,1474
6557,3956,3167
6234,3889,3628
4063,3800,3628
4063,3505,3628
4063,3073,3628
3106,3027,2994
2521,2052,1471
2261,1335,356
1771,774,4853
1089,544,3183
1089,345,2753
648,395,3205
380,870,2764
318,2830,5214
379,5522,4760
842,6136,4818
3011,5766,5857
6460,4917,6701
6323,4353,6545
5162,4602,3389
4656,4899,3102
4947,4851,2570
5170,5278,1975
5219,5718,1975
5507,6557,1194
5964,6234,702
6705,4063,702
6653,4063,435
4817,4063,312
3658,3106,312
3114,2521,403
2748,2261,403
2074,1771,939
1202,1089,2956
676,1089,5655
424,648,6587
304,380,6026
408,318,5108
881,379,4966
3063,842,5824
5831,3011,6617
6817,6460,6164
6420,6323,4569
5193,5162,3030
4761,4656,2871
4918,4947,2186
5249,5170,1339
5286,5219,5346
5627,5507,4715
5873,5964,5779
6659,6705,5980
6495,6653,6301
5105,4817,6131
3671,3658,5403
3447,3114,1927
3055,2748,382
2373,2074,831
1482,1202,1212
818,676,1464
517,424,1766
404,304,2451
453,408,3144
1067,881,3331
3088,3063,3509
5587,5831,3654
6637,6817,3482
6355,6420,3148
5116,5193,2902
4702,4761,2802
4926,4918,2676
5244,5249,2559
5319,5286,2502
5734,5627,2269
5962,5873,3532
6766,6659,2694
